        0.003000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.005000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.007000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.009000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.011000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.013000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.015000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.017000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.019000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.021000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.023000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.025000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.027000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.029000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.031000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.033000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.035000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.037000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.039000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.041000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.043000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.045000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.047000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.049000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.051000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.053000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.055000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.057000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.059000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.061000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.063000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.065000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.067000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.069000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.071000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.073000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.075000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.077000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.079000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.081000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.083000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
        0.085000,       -2.000012,        1.003018,        0.000000,        0.000000,        0.000000,        0.000000
