        0.000000,        0.997500,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.002500,        0.995000,       -0.999976,        0.000000,        0.000000,        0.000000,        0.000000
        0.005000,        0.992500,       -0.999955,        0.000000,        0.000000,        0.000000,        0.000000
        0.007500,        0.990000,       -0.999928,        0.000000,        0.000000,        0.000000,        0.000000
        0.010000,        0.987501,       -0.999894,        0.000000,        0.000000,        0.000000,        0.000000
        0.012500,        0.985001,       -0.999855,        0.000000,        0.000000,        0.000000,        0.000000
        0.015000,        0.982501,       -0.999809,        0.000000,        0.000000,        0.000000,        0.000000
        0.017500,        0.980002,       -0.999757,        0.000000,        0.000000,        0.000000,        0.000000
        0.020000,        0.977503,       -0.999699,        0.000000,        0.000000,        0.000000,        0.000000
        0.022500,        0.975004,       -0.999635,        0.000000,        0.000000,        0.000000,        0.000000
        0.025000,        0.972505,       -0.999565,        0.000000,        0.000000,        0.000000,        0.000000
        0.027500,        0.970006,       -0.999489,        0.000000,        0.000000,        0.000000,        0.000000
        0.030000,        0.967508,       -0.999406,        0.000000,        0.000000,        0.000000,        0.000000
        0.032500,        0.965009,       -0.999318,        0.000000,        0.000000,        0.000000,        0.000000
        0.035000,        0.962511,       -0.999224,        0.000000,        0.000000,        0.000000,        0.000000
        0.037500,        0.960013,       -0.999124,        0.000000,        0.000000,        0.000000,        0.000000
        0.040000,        0.957516,       -0.999017,        0.000000,        0.000000,        0.000000,        0.000000
        0.042500,        0.955019,       -0.998905,        0.000000,        0.000000,        0.000000,        0.000000
        0.045000,        0.952522,       -0.998787,        0.000000,        0.000000,        0.000000,        0.000000
        0.047500,        0.950025,       -0.998663,        0.000000,        0.000000,        0.000000,        0.000000
        0.050000,        0.947529,       -0.998533,        0.000000,        0.000000,        0.000000,        0.000000
        0.052500,        0.945033,       -0.998397,        0.000000,        0.000000,        0.000000,        0.000000
        0.055000,        0.942537,       -0.998255,        0.000000,        0.000000,        0.000000,        0.000000
        0.057500,        0.940042,       -0.998108,        0.000000,        0.000000,        0.000000,        0.000000
        0.060000,        0.937547,       -0.997954,        0.000000,        0.000000,        0.000000,        0.000000
        0.062500,        0.935052,       -0.997795,        0.000000,        0.000000,        0.000000,        0.000000
        0.065000,        0.932558,       -0.997629,        0.000000,        0.000000,        0.000000,        0.000000
        0.067500,        0.930065,       -0.997459,        0.000000,        0.000000,        0.000000,        0.000000
        0.070000,        0.927571,       -0.997282,        0.000000,        0.000000,        0.000000,        0.000000
        0.072500,        0.925079,       -0.997099,        0.000000,        0.000000,        0.000000,        0.000000
        0.075000,        0.922586,       -0.996911,        0.000000,        0.000000,        0.000000,        0.000000
        0.077500,        0.920095,       -0.996717,        0.000000,        0.000000,        0.000000,        0.000000
        0.080000,        0.917603,       -0.996517,        0.000000,        0.000000,        0.000000,        0.000000
        0.082500,        0.915113,       -0.996312,        0.000000,        0.000000,        0.000000,        0.000000
        0.085000,        0.912622,       -0.996100,        0.000000,        0.000000,        0.000000,        0.000000
        0.087500,        0.910133,       -0.995884,        0.000000,        0.000000,        0.000000,        0.000000
        0.090000,        0.907643,       -0.995661,        0.000000,        0.000000,        0.000000,        0.000000
        0.092500,        0.905155,       -0.995433,        0.000000,        0.000000,        0.000000,        0.000000
        0.095000,        0.902667,       -0.995199,        0.000000,        0.000000,        0.000000,        0.000000
        0.097500,        0.900179,       -0.994960,        0.000000,        0.000000,        0.000000,        0.000000
        0.100000,        0.897693,       -0.994715,        0.000000,        0.000000,        0.000000,        0.000000
        0.102500,        0.895207,       -0.994464,        0.000000,        0.000000,        0.000000,        0.000000
        0.105000,        0.892721,       -0.994208,        0.000000,        0.000000,        0.000000,        0.000000
        0.107500,        0.890236,       -0.993946,        0.000000,        0.000000,        0.000000,        0.000000
        0.110000,        0.887752,       -0.993679,        0.000000,        0.000000,        0.000000,        0.000000
        0.112500,        0.885268,       -0.993406,        0.000000,        0.000000,        0.000000,        0.000000
        0.115000,        0.882786,       -0.993127,        0.000000,        0.000000,        0.000000,        0.000000
        0.117500,        0.880304,       -0.992844,        0.000000,        0.000000,        0.000000,        0.000000
        0.120000,        0.877822,       -0.992554,        0.000000,        0.000000,        0.000000,        0.000000
        0.122500,        0.875341,       -0.992260,        0.000000,        0.000000,        0.000000,        0.000000
        0.125000,        0.872862,       -0.991959,        0.000000,        0.000000,        0.000000,        0.000000
        0.127500,        0.870382,       -0.991654,        0.000000,        0.000000,        0.000000,        0.000000
        0.130000,        0.867904,       -0.991343,        0.000000,        0.000000,        0.000000,        0.000000
        0.132500,        0.865427,       -0.991026,        0.000000,        0.000000,        0.000000,        0.000000
        0.135000,        0.862950,       -0.990704,        0.000000,        0.000000,        0.000000,        0.000000
        0.137500,        0.860474,       -0.990377,        0.000000,        0.000000,        0.000000,        0.000000
        0.140000,        0.857999,       -0.990044,        0.000000,        0.000000,        0.000000,        0.000000
        0.142500,        0.855524,       -0.989707,        0.000000,        0.000000,        0.000000,        0.000000
        0.145000,        0.853051,       -0.989363,        0.000000,        0.000000,        0.000000,        0.000000
        0.147500,        0.850579,       -0.989015,        0.000000,        0.000000,        0.000000,        0.000000
        0.150000,        0.848107,       -0.988661,        0.000000,        0.000000,        0.000000,        0.000000
        0.152500,        0.845636,       -0.988302,        0.000000,        0.000000,        0.000000,        0.000000
        0.155000,        0.843166,       -0.987937,        0.000000,        0.000000,        0.000000,        0.000000
        0.157500,        0.840697,       -0.987568,        0.000000,        0.000000,        0.000000,        0.000000
        0.160000,        0.838229,       -0.987193,        0.000000,        0.000000,        0.000000,        0.000000
        0.162500,        0.835762,       -0.986813,        0.000000,        0.000000,        0.000000,        0.000000
        0.165000,        0.833296,       -0.986427,        0.000000,        0.000000,        0.000000,        0.000000
        0.167500,        0.830831,       -0.986037,        0.000000,        0.000000,        0.000000,        0.000000
        0.170000,        0.828367,       -0.985641,        0.000000,        0.000000,        0.000000,        0.000000
        0.172500,        0.825904,       -0.985240,        0.000000,        0.000000,        0.000000,        0.000000
        0.175000,        0.823442,       -0.984835,        0.000000,        0.000000,        0.000000,        0.000000
        0.177500,        0.820981,       -0.984423,        0.000000,        0.000000,        0.000000,        0.000000
        0.180000,        0.818521,       -0.984007,        0.000000,        0.000000,        0.000000,        0.000000
        0.182500,        0.816062,       -0.983586,        0.000000,        0.000000,        0.000000,        0.000000
        0.185000,        0.813604,       -0.983160,        0.000000,        0.000000,        0.000000,        0.000000
        0.187500,        0.811147,       -0.982728,        0.000000,        0.000000,        0.000000,        0.000000
        0.190000,        0.808691,       -0.982292,        0.000000,        0.000000,        0.000000,        0.000000
        0.192500,        0.806237,       -0.981850,        0.000000,        0.000000,        0.000000,        0.000000
        0.195000,        0.803783,       -0.981404,        0.000000,        0.000000,        0.000000,        0.000000
        0.197500,        0.801331,       -0.980952,        0.000000,        0.000000,        0.000000,        0.000000
        0.200000,        0.798880,       -0.980496,        0.000000,        0.000000,        0.000000,        0.000000
        0.202500,        0.796430,       -0.980034,        0.000000,        0.000000,        0.000000,        0.000000
        0.205000,        0.793981,       -0.979568,        0.000000,        0.000000,        0.000000,        0.000000
        0.207500,        0.791533,       -0.979097,        0.000000,        0.000000,        0.000000,        0.000000
        0.210000,        0.789086,       -0.978620,        0.000000,        0.000000,        0.000000,        0.000000
        0.212500,        0.786641,       -0.978139,        0.000000,        0.000000,        0.000000,        0.000000
        0.215000,        0.784197,       -0.977653,        0.000000,        0.000000,        0.000000,        0.000000
        0.217500,        0.781754,       -0.977162,        0.000000,        0.000000,        0.000000,        0.000000
        0.220000,        0.779312,       -0.976666,        0.000000,        0.000000,        0.000000,        0.000000
        0.222500,        0.776872,       -0.976166,        0.000000,        0.000000,        0.000000,        0.000000
        0.225000,        0.774433,       -0.975660,        0.000000,        0.000000,        0.000000,        0.000000
        0.227500,        0.771995,       -0.975150,        0.000000,        0.000000,        0.000000,        0.000000
        0.230000,        0.769558,       -0.974635,        0.000000,        0.000000,        0.000000,        0.000000
        0.232500,        0.767123,       -0.974115,        0.000000,        0.000000,        0.000000,        0.000000
        0.235000,        0.764689,       -0.973590,        0.000000,        0.000000,        0.000000,        0.000000
        0.237500,        0.762256,       -0.973061,        0.000000,        0.000000,        0.000000,        0.000000
        0.240000,        0.759825,       -0.972526,        0.000000,        0.000000,        0.000000,        0.000000
        0.242500,        0.757395,       -0.971987,        0.000000,        0.000000,        0.000000,        0.000000
        0.245000,        0.754966,       -0.971444,        0.000000,        0.000000,        0.000000,        0.000000
        0.247500,        0.752539,       -0.970895,        0.000000,        0.000000,        0.000000,        0.000000
        0.250000,        0.750113,       -0.970342,        0.000000,        0.000000,        0.000000,        0.000000
        0.252500,        0.747689,       -0.969785,        0.000000,        0.000000,        0.000000,        0.000000
        0.255000,        0.745266,       -0.969223,        0.000000,        0.000000,        0.000000,        0.000000
        0.257500,        0.742844,       -0.968656,        0.000000,        0.000000,        0.000000,        0.000000
        0.260000,        0.740424,       -0.968084,        0.000000,        0.000000,        0.000000,        0.000000
