        0.000000,        0.997500,       -0.999998,        0.000000,        0.000000,        0.000000,        0.000000
        0.002500,        0.995000,       -0.999989,        0.000000,        0.000000,        0.000000,        0.000000
        0.005000,        0.992500,       -0.999974,        0.000000,        0.000000,        0.000000,        0.000000
        0.007500,        0.990000,       -0.999953,        0.000000,        0.000000,        0.000000,        0.000000
        0.010000,        0.987500,       -0.999925,        0.000000,        0.000000,        0.000000,        0.000000
        0.012500,        0.985000,       -0.999892,        0.000000,        0.000000,        0.000000,        0.000000
        0.015000,        0.982501,       -0.999852,        0.000000,        0.000000,        0.000000,        0.000000
        0.017500,        0.980001,       -0.999806,        0.000000,        0.000000,        0.000000,        0.000000
        0.020000,        0.977502,       -0.999754,        0.000000,        0.000000,        0.000000,        0.000000
        0.022500,        0.975002,       -0.999696,        0.000000,        0.000000,        0.000000,        0.000000
        0.025000,        0.972503,       -0.999632,        0.000000,        0.000000,        0.000000,        0.000000
        0.027500,        0.970004,       -0.999562,        0.000000,        0.000000,        0.000000,        0.000000
        0.030000,        0.967505,       -0.999486,        0.000000,        0.000000,        0.000000,        0.000000
        0.032500,        0.965006,       -0.999403,        0.000000,        0.000000,        0.000000,        0.000000
        0.035000,        0.962508,       -0.999315,        0.000000,        0.000000,        0.000000,        0.000000
        0.037500,        0.960009,       -0.999220,        0.000000,        0.000000,        0.000000,        0.000000
        0.040000,        0.957511,       -0.999120,        0.000000,        0.000000,        0.000000,        0.000000
        0.042500,        0.955014,       -0.999014,        0.000000,        0.000000,        0.000000,        0.000000
        0.045000,        0.952516,       -0.998901,        0.000000,        0.000000,        0.000000,        0.000000
        0.047500,        0.950019,       -0.998783,        0.000000,        0.000000,        0.000000,        0.000000
        0.050000,        0.947522,       -0.998659,        0.000000,        0.000000,        0.000000,        0.000000
        0.052500,        0.945025,       -0.998529,        0.000000,        0.000000,        0.000000,        0.000000
        0.055000,        0.942529,       -0.998393,        0.000000,        0.000000,        0.000000,        0.000000
        0.057500,        0.940033,       -0.998251,        0.000000,        0.000000,        0.000000,        0.000000
        0.060000,        0.937537,       -0.998103,        0.000000,        0.000000,        0.000000,        0.000000
        0.062500,        0.935042,       -0.997949,        0.000000,        0.000000,        0.000000,        0.000000
