        0.000000,        0.015841,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.035000,        0.068351,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.070000,        0.087186,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.105000,        0.136669,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.140000,        0.157827,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.175000,        0.204572,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.210000,        0.227462,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.245000,        0.271686,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.280000,        0.295789,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.315000,        0.337647,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.350000,        0.362503,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.385000,        0.402104,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.420000,        0.427306,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.455000,        0.464716,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.490000,        0.489900,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.525000,        0.525157,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.560000,        0.549999,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.595000,        0.583115,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.630000,        0.607324,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.665000,        0.638289,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.700000,        0.661606,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.735000,        0.690400,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.770000,        0.712591,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.805000,        0.739180,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.840000,        0.760038,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.875000,        0.784384,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.910000,        0.803723,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.945000,        0.825782,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.980000,        0.843438,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.015000,        0.863166,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.050000,        0.878994,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.085000,        0.896348,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.120000,        0.910221,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.155000,        0.925161,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.190000,        0.936970,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.225000,        0.949460,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.260000,        0.959113,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.295000,        0.969124,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.330000,        0.976545,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.365000,        0.984054,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.400000,        0.989182,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
