        0.009990,        1.110999,        2.221945,        3.299895,        0.000000,        0.000000,        0.000000
        0.019990,        1.121996,        2.243780,        3.300017,        0.000000,        0.000000,        0.000000
        0.029990,        1.132985,        2.265511,        3.300372,        0.000000,        0.000000,        0.000000
        0.039990,        1.143965,        2.287140,        3.300965,        0.000000,        0.000000,        0.000000
        0.049990,        1.154933,        2.308670,        3.301802,        0.000000,        0.000000,        0.000000
        0.059990,        1.165884,        2.330107,        3.302887,        0.000000,        0.000000,        0.000000
        0.069990,        1.176817,        2.351454,        3.304226,        0.000000,        0.000000,        0.000000
        0.079990,        1.187728,        2.372714,        3.305822,        0.000000,        0.000000,        0.000000
        0.089990,        1.198616,        2.393893,        3.307680,        0.000000,        0.000000,        0.000000
        0.099990,        1.209476,        2.414994,        3.309804,        0.000000,        0.000000,        0.000000
        0.109990,        1.220306,        2.436022,        3.312197,        0.000000,        0.000000,        0.000000
        0.119990,        1.231104,        2.456981,        3.314862,        0.000000,        0.000000,        0.000000
        0.129990,        1.241868,        2.477876,        3.317802,        0.000000,        0.000000,        0.000000
        0.139990,        1.252595,        2.498711,        3.321019,        0.000000,        0.000000,        0.000000
        0.149990,        1.263283,        2.519491,        3.324516,        0.000000,        0.000000,        0.000000
        0.159990,        1.273929,        2.540221,        3.328295,        0.000000,        0.000000,        0.000000
        0.169990,        1.284531,        2.560906,        3.332357,        0.000000,        0.000000,        0.000000
        0.179990,        1.295088,        2.581550,        3.336702,        0.000000,        0.000000,        0.000000
        0.189990,        1.305598,        2.602158,        3.341334,        0.000000,        0.000000,        0.000000
        0.199990,        1.316058,        2.622736,        3.346250,        0.000000,        0.000000,        0.000000
        0.209990,        1.326466,        2.643288,        3.351453,        0.000000,        0.000000,        0.000000
        0.219990,        1.336822,        2.663820,        3.356942,        0.000000,        0.000000,        0.000000
        0.229990,        1.347124,        2.684337,        3.362717,        0.000000,        0.000000,        0.000000
        0.239990,        1.357369,        2.704843,        3.368777,        0.000000,        0.000000,        0.000000
        0.249990,        1.367558,        2.725345,        3.375121,        0.000000,        0.000000,        0.000000
        0.259990,        1.377687,        2.745847,        3.381748,        0.000000,        0.000000,        0.000000
        0.269990,        1.387756,        2.766354,        3.388656,        0.000000,        0.000000,        0.000000
        0.279990,        1.397765,        2.786872,        3.395845,        0.000000,        0.000000,        0.000000
        0.289990,        1.407711,        2.807406,        3.403311,        0.000000,        0.000000,        0.000000
        0.299990,        1.417594,        2.827961,        3.411053,        0.000000,        0.000000,        0.000000
        0.309990,        1.427412,        2.848543,        3.419069,        0.000000,        0.000000,        0.000000
        0.319990,        1.437166,        2.869157,        3.427355,        0.000000,        0.000000,        0.000000
        0.329990,        1.446854,        2.889808,        3.435909,        0.000000,        0.000000,        0.000000
        0.339990,        1.456476,        2.910501,        3.444728,        0.000000,        0.000000,        0.000000
        0.349990,        1.466030,        2.931242,        3.453808,        0.000000,        0.000000,        0.000000
        0.359990,        1.475518,        2.952036,        3.463147,        0.000000,        0.000000,        0.000000
        0.369990,        1.484937,        2.972888,        3.472739,        0.000000,        0.000000,        0.000000
        0.379990,        1.494288,        2.993803,        3.482583,        0.000000,        0.000000,        0.000000
        0.389990,        1.503571,        3.014787,        3.492673,        0.000000,        0.000000,        0.000000
        0.399990,        1.512785,        3.035845,        3.503005,        0.000000,        0.000000,        0.000000
        0.409990,        1.521930,        3.056982,        3.513576,        0.000000,        0.000000,        0.000000
        0.419990,        1.531006,        3.078202,        3.524381,        0.000000,        0.000000,        0.000000
        0.429990,        1.540013,        3.099512,        3.535415,        0.000000,        0.000000,        0.000000
        0.439990,        1.548952,        3.120916,        3.546675,        0.000000,        0.000000,        0.000000
        0.449990,        1.557822,        3.142419,        3.558154,        0.000000,        0.000000,        0.000000
        0.459990,        1.566624,        3.164026,        3.569850,        0.000000,        0.000000,        0.000000
        0.469990,        1.575357,        3.185742,        3.581757,        0.000000,        0.000000,        0.000000
        0.479990,        1.584023,        3.207572,        3.593869,        0.000000,        0.000000,        0.000000
        0.489990,        1.592622,        3.229520,        3.606183,        0.000000,        0.000000,        0.000000
        0.499990,        1.601154,        3.251592,        3.618693,        0.000000,        0.000000,        0.000000
        0.509990,        1.609619,        3.273793,        3.631394,        0.000000,        0.000000,        0.000000
        0.519990,        1.618019,        3.296126,        3.644281,        0.000000,        0.000000,        0.000000
        0.529990,        1.626354,        3.318597,        3.657350,        0.000000,        0.000000,        0.000000
        0.539990,        1.634625,        3.341210,        3.670595,        0.000000,        0.000000,        0.000000
        0.549990,        1.642832,        3.363969,        3.684011,        0.000000,        0.000000,        0.000000
        0.559990,        1.650977,        3.386880,        3.697593,        0.000000,        0.000000,        0.000000
        0.569990,        1.659060,        3.409947,        3.711336,        0.000000,        0.000000,        0.000000
        0.579990,        1.667082,        3.433173,        3.725236,        0.000000,        0.000000,        0.000000
        0.589990,        1.675044,        3.456564,        3.739286,        0.000000,        0.000000,        0.000000
        0.599990,        1.682947,        3.480123,        3.753483,        0.000000,        0.000000,        0.000000
