        0.000000,        0.998000,       -0.999994,        0.000000,        0.000000,        0.000000,        0.000000
        0.002000,        0.996000,       -0.999984,        0.000000,        0.000000,        0.000000,        0.000000
        0.004000,        0.994000,       -0.999970,        0.000000,        0.000000,        0.000000,        0.000000
        0.006000,        0.992000,       -0.999952,        0.000000,        0.000000,        0.000000,        0.000000
        0.008000,        0.990000,       -0.999930,        0.000000,        0.000000,        0.000000,        0.000000
        0.010000,        0.988001,       -0.999905,        0.000000,        0.000000,        0.000000,        0.000000
        0.012000,        0.986001,       -0.999875,        0.000000,        0.000000,        0.000000,        0.000000
        0.014000,        0.984001,       -0.999841,        0.000000,        0.000000,        0.000000,        0.000000
        0.016000,        0.982001,       -0.999804,        0.000000,        0.000000,        0.000000,        0.000000
        0.018000,        0.980002,       -0.999762,        0.000000,        0.000000,        0.000000,        0.000000
        0.020000,        0.978003,       -0.999717,        0.000000,        0.000000,        0.000000,        0.000000
        0.022000,        0.976003,       -0.999667,        0.000000,        0.000000,        0.000000,        0.000000
        0.024000,        0.974004,       -0.999614,        0.000000,        0.000000,        0.000000,        0.000000
        0.026000,        0.972005,       -0.999557,        0.000000,        0.000000,        0.000000,        0.000000
        0.028000,        0.970006,       -0.999496,        0.000000,        0.000000,        0.000000,        0.000000
        0.030000,        0.968007,       -0.999431,        0.000000,        0.000000,        0.000000,        0.000000
        0.032000,        0.966008,       -0.999362,        0.000000,        0.000000,        0.000000,        0.000000
        0.034000,        0.964010,       -0.999290,        0.000000,        0.000000,        0.000000,        0.000000
        0.036000,        0.962011,       -0.999213,        0.000000,        0.000000,        0.000000,        0.000000
        0.038000,        0.960013,       -0.999133,        0.000000,        0.000000,        0.000000,        0.000000
        0.040000,        0.958015,       -0.999049,        0.000000,        0.000000,        0.000000,        0.000000
        0.042000,        0.956017,       -0.998961,        0.000000,        0.000000,        0.000000,        0.000000
        0.044000,        0.954019,       -0.998870,        0.000000,        0.000000,        0.000000,        0.000000
        0.046000,        0.952022,       -0.998774,        0.000000,        0.000000,        0.000000,        0.000000
        0.048000,        0.950024,       -0.998675,        0.000000,        0.000000,        0.000000,        0.000000
        0.050000,        0.948027,       -0.998572,        0.000000,        0.000000,        0.000000,        0.000000
        0.052000,        0.946030,       -0.998465,        0.000000,        0.000000,        0.000000,        0.000000
