        0.005000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.008000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.011000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.014000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.017000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.020000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.023000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.026000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.029000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.032000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.035000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.038000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.041000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.044000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.047000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.050000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.053000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.056000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.059000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.062000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.065000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.068000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.071000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.074000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.077000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.080000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.083000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.086000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.089000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.092000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.095000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.098000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.101000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.104000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.107000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.110000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.113000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.116000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.119000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.122000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.125000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.128000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.131000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.134000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.137000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.140000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.143000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.146000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.149000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.152000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.155000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.158000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.161000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.164000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.167000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.170000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.173000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.176000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.179000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.182000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.185000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.188000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.191000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.194000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.197000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.200000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.203000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.206000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.209000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.212000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.215000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.218000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.221000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.224000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.227000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.230000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.233000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.236000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.239000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.242000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.245000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.248000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.251000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.254000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.257000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.260000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.263000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.266000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.269000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.272000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.275000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.278000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.281000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.284000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.287000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.290000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.293000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.296000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.299000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.302000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.305000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.308000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.311000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.314000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.317000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.320000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.323000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.326000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.329000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.332000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.335000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.338000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.341000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.344000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.347000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.350000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.353000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.356000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.359000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.362000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.365000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.368000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.371000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.374000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.377000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.380000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.383000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.386000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.389000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.392000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.395000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.398000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.401000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.404000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.407000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.410000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.413000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.416000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.419000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.422000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.425000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.428000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.431000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.434000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.437000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.440000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.443000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.446000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.449000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.452000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.455000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.458000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.461000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.464000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.467000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.470000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.473000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.476000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.479000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.482000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.485000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.488000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.491000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.494000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.497000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.500000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.503000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.506000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.509000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.512000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.515000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.518000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.521000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.524000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.527000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.530000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.533000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.536000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.539000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.542000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.545000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.548000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.551000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.554000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.557000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.560000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.563000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.566000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.569000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.572000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.575000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.578000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.581000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.584000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.587000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.590000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.593000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.596000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.599000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.602000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.605000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.608000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.611000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.614000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.617000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.620000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
        0.623000,        0.997000,       -0.999991,        0.000000,        0.000000,        0.000000,        0.000000
