        0.000000,        0.500250,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.001000,        0.500501,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.002000,        0.500752,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.003000,        0.501003,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.004000,        0.501254,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.005000,        0.501505,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.006000,        0.501757,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.007000,        0.502009,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.008000,        0.502261,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.009000,        0.502514,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.010000,        0.502767,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.011000,        0.503020,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.012000,        0.503273,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.013000,        0.503526,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.014000,        0.503780,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.015000,        0.504034,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.016000,        0.504289,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.017000,        0.504543,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.018000,        0.504798,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.019000,        0.505053,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.020000,        0.505308,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.021000,        0.505564,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.022000,        0.505820,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.023000,        0.506076,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.024000,        0.506332,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.025000,        0.506589,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.026000,        0.506846,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.027000,        0.507103,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.028000,        0.507360,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.029000,        0.507618,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.030000,        0.507876,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.031000,        0.508134,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.032000,        0.508393,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.033000,        0.508651,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
