        0.000000,       -1.999959,        1.052321,        0.000000,        0.000000,        0.000000,        0.000000
        0.050000,       -2.004778,        1.112615,        0.000000,        0.000000,        0.000000,        0.000000
        0.100000,       -2.014755,        1.181579,        0.000000,        0.000000,        0.000000,        0.000000
        0.150000,       -2.030240,        1.259972,        0.000000,        0.000000,        0.000000,        0.000000
        0.200000,       -2.051639,        1.348625,        0.000000,        0.000000,        0.000000,        0.000000
        0.250000,       -2.079422,        1.448444,        0.000000,        0.000000,        0.000000,        0.000000
        0.300000,       -2.114122,        1.560415,        0.000000,        0.000000,        0.000000,        0.000000
        0.350000,       -2.156344,        1.685613,        0.000000,        0.000000,        0.000000,        0.000000
        0.400000,       -2.206766,        1.825208,        0.000000,        0.000000,        0.000000,        0.000000
        0.450000,       -2.266150,        1.980471,        0.000000,        0.000000,        0.000000,        0.000000
        0.500000,       -2.335343,        2.152789,        0.000000,        0.000000,        0.000000,        0.000000
        0.550000,       -2.415286,        2.343666,        0.000000,        0.000000,        0.000000,        0.000000
        0.600000,       -2.507021,        2.554738,        0.000000,        0.000000,        0.000000,        0.000000
        0.650000,       -2.611699,        2.787783,        0.000000,        0.000000,        0.000000,        0.000000
        0.700000,       -2.730589,        3.044734,        0.000000,        0.000000,        0.000000,        0.000000
        0.750000,       -2.865084,        3.327689,        0.000000,        0.000000,        0.000000,        0.000000
        0.800000,       -3.016718,        3.638925,        0.000000,        0.000000,        0.000000,        0.000000
        0.850000,       -3.187168,        3.980918,        0.000000,        0.000000,        0.000000,        0.000000
        0.900000,       -3.378273,        4.356353,        0.000000,        0.000000,        0.000000,        0.000000
        0.950000,       -3.592044,        4.768146,        0.000000,        0.000000,        0.000000,        0.000000
        1.000000,       -3.830678,        5.219460,        0.000000,        0.000000,        0.000000,        0.000000
        1.050000,       -4.096573,        5.713729,        0.000000,        0.000000,        0.000000,        0.000000
        1.100000,       -4.392346,        6.254679,        0.000000,        0.000000,        0.000000,        0.000000
        1.150000,       -4.720849,        6.846353,        0.000000,        0.000000,        0.000000,        0.000000
        1.200000,       -5.085191,        7.493136,        0.000000,        0.000000,        0.000000,        0.000000
        1.250000,       -5.488753,        8.199786,        0.000000,        0.000000,        0.000000,        0.000000
        1.300000,       -5.935220,        8.971465,        0.000000,        0.000000,        0.000000,        0.000000
        1.350000,       -6.428598,        9.813770,        0.000000,        0.000000,        0.000000,        0.000000
        1.400000,       -6.973244,       10.732775,        0.000000,        0.000000,        0.000000,        0.000000
        1.450000,       -7.573896,       11.735063,        0.000000,        0.000000,        0.000000,        0.000000
        1.500000,       -8.235701,       12.827780,        0.000000,        0.000000,        0.000000,        0.000000
        1.550000,       -8.964254,       14.018670,        0.000000,        0.000000,        0.000000,        0.000000
        1.600000,       -9.765631,       15.316136,        0.000000,        0.000000,        0.000000,        0.000000
        1.650000,      -10.646433,       16.729286,        0.000000,        0.000000,        0.000000,        0.000000
        1.700000,      -11.613826,       18.268002,        0.000000,        0.000000,        0.000000,        0.000000
        1.750000,      -12.675591,       19.942996,        0.000000,        0.000000,        0.000000,        0.000000
        1.800000,      -13.840174,       21.765885,        0.000000,        0.000000,        0.000000,        0.000000
        1.850000,      -15.116743,       23.749268,        0.000000,        0.000000,        0.000000,        0.000000
        1.900000,      -16.515247,       25.906803,        0.000000,        0.000000,        0.000000,        0.000000
        1.950000,      -18.046482,       28.253302,        0.000000,        0.000000,        0.000000,        0.000000
