        0.000000,        0.502513,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.010000,        0.505050,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.020000,        0.507614,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.030000,        0.510204,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.040000,        0.512820,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.050000,        0.515464,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.060000,        0.518134,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.070000,        0.520833,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.080000,        0.523560,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.090000,        0.526315,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.100000,        0.529100,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.110000,        0.531914,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.120000,        0.534759,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.130000,        0.537634,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.140000,        0.540540,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.150000,        0.543477,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.160000,        0.546447,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.170000,        0.549449,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.180000,        0.552485,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.190000,        0.555554,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.200000,        0.558658,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.210000,        0.561796,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.220000,        0.564970,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.230000,        0.568180,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.240000,        0.571427,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.250000,        0.574711,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.260000,        0.578033,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.270000,        0.581393,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.280000,        0.584793,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.290000,        0.588233,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.300000,        0.591714,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.310000,        0.595236,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.320000,        0.598800,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.330000,        0.602407,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.340000,        0.606058,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.350000,        0.609753,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.360000,        0.613494,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.370000,        0.617281,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.380000,        0.621115,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.390000,        0.624996,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.400000,        0.628927,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.410000,        0.632907,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.420000,        0.636939,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.430000,        0.641021,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.440000,        0.645157,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.450000,        0.649346,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.460000,        0.653590,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.470000,        0.657890,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.480000,        0.662246,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.490000,        0.666661,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.500000,        0.671135,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.510000,        0.675670,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.520000,        0.680266,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.530000,        0.684925,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.540000,        0.689648,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.550000,        0.694437,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.560000,        0.699293,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.570000,        0.704218,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.580000,        0.709212,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.590000,        0.714278,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.600000,        0.719416,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.610000,        0.724629,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.620000,        0.729918,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.630000,        0.735285,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.640000,        0.740731,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.650000,        0.746258,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.660000,        0.751869,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.670000,        0.757565,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.680000,        0.763347,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.690000,        0.769219,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.700000,        0.775182,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.710000,        0.781237,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.720000,        0.787388,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.730000,        0.793637,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.740000,        0.799986,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.750000,        0.806437,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.760000,        0.812993,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.770000,        0.819656,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.780000,        0.826430,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.790000,        0.833316,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.800000,        0.840318,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.810000,        0.847439,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.820000,        0.854682,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.830000,        0.862049,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.840000,        0.869544,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.850000,        0.877171,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.860000,        0.884933,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.870000,        0.892834,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.880000,        0.900877,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.890000,        0.909066,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.900000,        0.917405,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.910000,        0.925899,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.920000,        0.934551,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.930000,        0.943367,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.940000,        0.952351,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.950000,        0.961507,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.960000,        0.970841,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.970000,        0.980358,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.980000,        0.990063,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.990000,        0.999963,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
