        0.000000,        0.502525,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.010000,        0.505076,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.020000,        0.507653,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.030000,        0.510244,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.040000,        0.512861,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.050000,        0.515504,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.060000,        0.518176,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.070000,        0.520875,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.080000,        0.523602,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.090000,        0.526358,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.100000,        0.529143,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.110000,        0.531958,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.120000,        0.534803,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.130000,        0.537678,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.140000,        0.540585,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.150000,        0.543523,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.160000,        0.546494,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.170000,        0.549497,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.180000,        0.552533,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.190000,        0.555603,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.200000,        0.558707,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.210000,        0.561846,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.220000,        0.565020,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.230000,        0.568231,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.240000,        0.571478,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.250000,        0.574763,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.260000,        0.578086,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.270000,        0.581447,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.280000,        0.584847,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.290000,        0.588288,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.300000,        0.591769,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.310000,        0.595292,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.320000,        0.598857,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.330000,        0.602465,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.340000,        0.606117,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.350000,        0.609813,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.360000,        0.613554,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.370000,        0.617342,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.380000,        0.621177,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.390000,        0.625060,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.400000,        0.628991,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.410000,        0.632972,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.420000,        0.637004,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.430000,        0.641088,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.440000,        0.645225,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.450000,        0.649415,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.460000,        0.653660,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.470000,        0.657961,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.480000,        0.662318,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.490000,        0.666734,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.500000,        0.671210,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.510000,        0.675745,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.520000,        0.680343,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.530000,        0.685003,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.540000,        0.689728,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.550000,        0.694518,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.560000,        0.699375,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.570000,        0.704301,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.580000,        0.709296,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.590000,        0.714363,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.600000,        0.719503,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.610000,        0.724718,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.620000,        0.730008,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.630000,        0.735376,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.640000,        0.740824,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.650000,        0.746354,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.660000,        0.751966,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.670000,        0.757663,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.680000,        0.763448,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.690000,        0.769321,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.700000,        0.775285,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.710000,        0.781343,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.720000,        0.787496,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.730000,        0.793747,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.740000,        0.800098,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.750000,        0.806551,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.760000,        0.813109,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.770000,        0.819774,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.780000,        0.826550,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.790000,        0.833439,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.800000,        0.840444,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.810000,        0.847567,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.820000,        0.854812,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.830000,        0.862182,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.840000,        0.869680,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.850000,        0.877310,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.860000,        0.885075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.870000,        0.892979,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.880000,        0.901025,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.890000,        0.909217,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.900000,        0.917559,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.910000,        0.926057,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.920000,        0.934713,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.930000,        0.943532,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.940000,        0.952519,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.950000,        0.961679,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.960000,        0.971017,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.970000,        0.980539,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.980000,        0.990248,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.990000,        1.000152,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
