        0.009000,        1.110989,        2.221950,        3.299886,        0.000000,        0.000000,        0.000000
        0.019000,        1.121974,        2.243791,        3.299998,        0.000000,        0.000000,        0.000000
        0.029000,        1.132953,        2.265527,        3.300342,        0.000000,        0.000000,        0.000000
        0.039000,        1.143923,        2.287161,        3.300925,        0.000000,        0.000000,        0.000000
        0.049000,        1.154880,        2.308697,        3.301751,        0.000000,        0.000000,        0.000000
        0.059000,        1.165822,        2.330138,        3.302825,        0.000000,        0.000000,        0.000000
        0.069000,        1.176745,        2.351489,        3.304152,        0.000000,        0.000000,        0.000000
        0.079000,        1.187647,        2.372754,        3.305737,        0.000000,        0.000000,        0.000000
        0.089000,        1.198525,        2.393937,        3.307583,        0.000000,        0.000000,        0.000000
        0.099000,        1.209376,        2.415042,        3.309694,        0.000000,        0.000000,        0.000000
        0.109000,        1.220198,        2.436074,        3.312075,        0.000000,        0.000000,        0.000000
        0.119000,        1.230987,        2.457037,        3.314727,        0.000000,        0.000000,        0.000000
        0.129000,        1.241743,        2.477935,        3.317653,        0.000000,        0.000000,        0.000000
        0.139000,        1.252461,        2.498773,        3.320857,        0.000000,        0.000000,        0.000000
        0.149000,        1.263140,        2.519556,        3.324341,        0.000000,        0.000000,        0.000000
        0.159000,        1.273778,        2.540288,        3.328106,        0.000000,        0.000000,        0.000000
        0.169000,        1.284373,        2.560975,        3.332154,        0.000000,        0.000000,        0.000000
        0.179000,        1.294922,        2.581621,        3.336486,        0.000000,        0.000000,        0.000000
        0.189000,        1.305424,        2.602232,        3.341103,        0.000000,        0.000000,        0.000000
        0.199000,        1.315877,        2.622811,        3.346005,        0.000000,        0.000000,        0.000000
        0.209000,        1.326278,        2.643365,        3.351194,        0.000000,        0.000000,        0.000000
        0.219000,        1.336627,        2.663897,        3.356668,        0.000000,        0.000000,        0.000000
        0.229000,        1.346921,        2.684415,        3.362429,        0.000000,        0.000000,        0.000000
        0.239000,        1.357160,        2.704922,        3.368474,        0.000000,        0.000000,        0.000000
        0.249000,        1.367341,        2.725423,        3.374804,        0.000000,        0.000000,        0.000000
        0.259000,        1.377464,        2.745925,        3.381416,        0.000000,        0.000000,        0.000000
        0.269000,        1.387527,        2.766432,        3.388311,        0.000000,        0.000000,        0.000000
        0.279000,        1.397528,        2.786949,        3.395485,        0.000000,        0.000000,        0.000000
        0.289000,        1.407468,        2.807482,        3.402937,        0.000000,        0.000000,        0.000000
        0.299000,        1.417344,        2.828036,        3.410666,        0.000000,        0.000000,        0.000000
        0.309000,        1.427157,        2.848616,        3.418667,        0.000000,        0.000000,        0.000000
        0.319000,        1.436904,        2.869228,        3.426940,        0.000000,        0.000000,        0.000000
        0.329000,        1.446586,        2.889876,        3.435480,        0.000000,        0.000000,        0.000000
        0.339000,        1.456202,        2.910567,        3.444286,        0.000000,        0.000000,        0.000000
        0.349000,        1.465751,        2.931305,        3.453353,        0.000000,        0.000000,        0.000000
        0.359000,        1.475232,        2.952096,        3.462678,        0.000000,        0.000000,        0.000000
        0.369000,        1.484645,        2.972945,        3.472258,        0.000000,        0.000000,        0.000000
        0.379000,        1.493990,        2.993856,        3.482088,        0.000000,        0.000000,        0.000000
        0.389000,        1.503267,        3.014836,        3.492166,        0.000000,        0.000000,        0.000000
        0.399000,        1.512475,        3.035890,        3.502487,        0.000000,        0.000000,        0.000000
        0.409000,        1.521615,        3.057022,        3.513046,        0.000000,        0.000000,        0.000000
        0.419000,        1.530685,        3.078238,        3.523839,        0.000000,        0.000000,        0.000000
