        0.000000,        0.022497,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.030000,        0.050597,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.060000,        0.080058,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.090000,        0.109713,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.120000,        0.139582,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.150000,        0.169119,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.180000,        0.198713,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.210000,        0.227913,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.240000,        0.257121,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.270000,        0.285885,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.300000,        0.314604,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.330000,        0.342828,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.360000,        0.370956,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.390000,        0.398536,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.420000,        0.425972,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.450000,        0.452811,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.480000,        0.479455,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.510000,        0.505455,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.540000,        0.531213,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.570000,        0.556280,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.600000,        0.581060,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.630000,        0.605103,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.660000,        0.628815,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.690000,        0.651748,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.720000,        0.674308,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.750000,        0.696047,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.780000,        0.717374,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.810000,        0.737841,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.840000,        0.757858,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.870000,        0.776980,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.900000,        0.795615,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.930000,        0.813322,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.960000,        0.830509,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.990000,        0.846736,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
