        0.000000,        0.022497,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.030000,        0.050597,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.060000,        0.080058,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.090000,        0.109799,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.120000,        0.139528,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.150000,        0.169154,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.180000,        0.198633,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.210000,        0.227935,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.240000,        0.257032,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.270000,        0.285898,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.300000,        0.314507,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.330000,        0.342832,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.360000,        0.370849,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.390000,        0.398533,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.420000,        0.425857,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.450000,        0.452799,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.480000,        0.479333,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.510000,        0.505435,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.540000,        0.531083,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.570000,        0.556253,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.600000,        0.580922,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.630000,        0.605068,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.660000,        0.628670,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.690000,        0.651706,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.720000,        0.674156,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.750000,        0.695998,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.780000,        0.717215,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.810000,        0.737786,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.840000,        0.757693,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.870000,        0.776918,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.900000,        0.795445,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.930000,        0.813255,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.960000,        0.830333,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.990000,        0.846664,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
