        0.000900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.001900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.002900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.003900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.004900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.005900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.006900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.007900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.008900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.009900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.010900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.011900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.012900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.013900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.014900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.015900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.016900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.017900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.018900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.019900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.020900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.021900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.022900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.023900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.024900,        0.500075,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
