        0.000000,        0.996500,       -0.999984,        0.000000,        0.000000,        0.000000,        0.000000
        0.003500,        0.993000,       -0.999956,        0.000000,        0.000000,        0.000000,        0.000000
        0.007000,        0.989500,       -0.999917,        0.000000,        0.000000,        0.000000,        0.000000
        0.010500,        0.986001,       -0.999864,        0.000000,        0.000000,        0.000000,        0.000000
        0.014000,        0.982502,       -0.999800,        0.000000,        0.000000,        0.000000,        0.000000
        0.017500,        0.979003,       -0.999724,        0.000000,        0.000000,        0.000000,        0.000000
        0.021000,        0.975504,       -0.999636,        0.000000,        0.000000,        0.000000,        0.000000
        0.024500,        0.972006,       -0.999537,        0.000000,        0.000000,        0.000000,        0.000000
        0.028000,        0.968508,       -0.999425,        0.000000,        0.000000,        0.000000,        0.000000
        0.031500,        0.965010,       -0.999301,        0.000000,        0.000000,        0.000000,        0.000000
        0.035000,        0.961513,       -0.999166,        0.000000,        0.000000,        0.000000,        0.000000
        0.038500,        0.958016,       -0.999019,        0.000000,        0.000000,        0.000000,        0.000000
        0.042000,        0.954520,       -0.998860,        0.000000,        0.000000,        0.000000,        0.000000
        0.045500,        0.951025,       -0.998690,        0.000000,        0.000000,        0.000000,        0.000000
        0.049000,        0.947530,       -0.998508,        0.000000,        0.000000,        0.000000,        0.000000
        0.052500,        0.944036,       -0.998315,        0.000000,        0.000000,        0.000000,        0.000000
        0.056000,        0.940543,       -0.998110,        0.000000,        0.000000,        0.000000,        0.000000
        0.059500,        0.937050,       -0.997893,        0.000000,        0.000000,        0.000000,        0.000000
        0.063000,        0.933558,       -0.997665,        0.000000,        0.000000,        0.000000,        0.000000
        0.066500,        0.930067,       -0.997426,        0.000000,        0.000000,        0.000000,        0.000000
        0.070000,        0.926577,       -0.997176,        0.000000,        0.000000,        0.000000,        0.000000
        0.073500,        0.923088,       -0.996914,        0.000000,        0.000000,        0.000000,        0.000000
        0.077000,        0.919600,       -0.996641,        0.000000,        0.000000,        0.000000,        0.000000
        0.080500,        0.916112,       -0.996356,        0.000000,        0.000000,        0.000000,        0.000000
        0.084000,        0.912626,       -0.996061,        0.000000,        0.000000,        0.000000,        0.000000
        0.087500,        0.909141,       -0.995754,        0.000000,        0.000000,        0.000000,        0.000000
        0.091000,        0.905657,       -0.995436,        0.000000,        0.000000,        0.000000,        0.000000
        0.094500,        0.902174,       -0.995108,        0.000000,        0.000000,        0.000000,        0.000000
